2025-04-11 13:55:49,059 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_09, process: A, location: B
2025-04-11 13:55:49,065 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_10, process: A, location: B
2025-04-11 13:55:49,072 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_11, process: A, location: B
2025-04-11 13:55:49,078 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_12, process: A, location: B
2025-04-11 13:55:49,084 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_13, process: A, location: B
2025-04-11 13:55:49,089 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_14, process: A, location: B
2025-04-11 13:55:49,092 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_15, process: A, location: B
2025-04-11 13:55:49,095 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_16, process: A, location: B
2025-04-11 13:55:49,099 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_17, process: A, location: B
2025-04-11 13:55:49,106 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_18, process: A, location: B
2025-04-11 13:55:49,112 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_19, process: A, location: B
2025-04-11 13:55:49,119 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_20, process: A, location: B
2025-04-11 13:55:49,126 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_21, process: A, location: B
2025-04-11 13:55:49,132 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_22, process: A, location: B
2025-04-11 13:55:49,139 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_23, process: A, location: B
2025-04-11 13:55:49,144 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_24, process: A, location: B
2025-04-11 13:55:49,147 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_25, process: A, location: B
2025-04-11 13:55:49,150 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_26, process: A, location: B
2025-04-11 13:55:49,153 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_27, process: A, location: B
2025-04-11 13:55:49,155 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_28, process: A, location: B
2025-04-11 13:55:49,158 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_29, process: A, location: B
2025-04-11 13:55:49,160 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_30, process: A, location: B
2025-04-11 13:55:49,163 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_31, process: A, location: B
2025-04-11 13:55:49,166 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_32, process: A, location: B
2025-04-11 13:55:49,170 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_33, process: A, location: B
2025-04-11 13:55:49,173 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_34, process: A, location: B
2025-04-11 13:55:49,179 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_35, process: A, location: B
2025-04-11 13:55:49,183 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_36, process: A, location: B
2025-04-11 13:55:49,188 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_37, process: A, location: B
2025-04-11 13:55:49,192 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_38, process: A, location: B
2025-04-11 13:55:49,196 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_39, process: A, location: B
2025-04-11 13:55:49,200 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_40, process: A, location: B
2025-04-11 13:55:49,204 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_41, process: A, location: B
2025-04-11 13:55:49,208 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_42, process: A, location: B
2025-04-11 13:55:49,212 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_43, process: A, location: B
2025-04-11 13:55:49,215 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_44, process: A, location: B
2025-04-11 13:55:49,219 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_45, process: A, location: B
2025-04-11 13:55:49,223 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_46, process: A, location: B
2025-04-11 13:55:49,228 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_47, process: A, location: B
2025-04-11 13:55:49,232 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_48, process: A, location: B
2025-04-11 13:55:49,234 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_49, process: A, location: B
2025-04-11 13:55:49,238 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_50, process: A, location: B
2025-04-11 13:55:49,242 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_51, process: A, location: B
2025-04-11 13:55:49,246 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_52, process: A, location: B
2025-04-11 13:55:49,250 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_53, process: A, location: B
2025-04-11 13:55:49,254 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_54, process: A, location: B
2025-04-11 13:55:49,258 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_55, process: A, location: B
2025-04-11 13:55:49,262 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_56, process: A, location: B
2025-04-11 13:55:49,266 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_57, process: A, location: B
2025-04-11 13:55:49,270 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_58, process: A, location: B
2025-04-11 13:55:49,274 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_59, process: A, location: B
2025-04-11 13:55:49,278 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_60, process: A, location: B
2025-04-11 13:55:49,281 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_61, process: A, location: B
2025-04-11 13:55:49,285 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_62, process: A, location: B
2025-04-11 13:55:49,291 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_63, process: A, location: B
2025-04-11 13:55:49,297 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_64, process: A, location: B
2025-04-11 13:55:49,303 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_65, process: A, location: B
2025-04-11 13:55:49,309 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_66, process: A, location: B
2025-04-11 13:55:49,315 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_67, process: A, location: B
2025-04-11 13:55:49,320 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_68, process: A, location: B
2025-04-11 13:55:49,324 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_69, process: A, location: B
2025-04-11 13:55:49,327 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_70, process: A, location: B
2025-04-11 13:55:49,331 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_71, process: A, location: B
2025-04-11 13:55:49,334 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_72, process: A, location: B
2025-04-11 13:55:49,338 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_73, process: A, location: B
2025-04-11 13:55:49,348 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_74, process: A, location: B
2025-04-11 13:55:49,353 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_75, process: A, location: B
2025-04-11 13:55:49,357 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_76, process: A, location: B
2025-04-11 13:55:49,360 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_77, process: A, location: B
2025-04-11 13:55:49,364 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_78, process: A, location: B
2025-04-11 13:55:49,367 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_79, process: A, location: B
2025-04-11 13:55:49,371 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_80, process: A, location: B
2025-04-11 13:55:49,375 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_81, process: A, location: B
2025-04-11 13:55:49,378 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_82, process: A, location: B
2025-04-11 13:55:49,382 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_83, process: A, location: B
2025-04-11 13:55:49,386 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_84, process: A, location: B
2025-04-11 13:55:49,395 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_85, process: A, location: B
2025-04-11 13:55:49,399 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_86, process: A, location: B
2025-04-11 13:55:49,404 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_87, process: A, location: B
2025-04-11 13:55:49,411 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_88, process: A, location: B
2025-04-11 13:55:49,415 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_89, process: A, location: B
2025-04-11 13:55:49,419 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_90, process: A, location: B
2025-04-11 13:55:49,424 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_91, process: A, location: B
2025-04-11 13:55:49,427 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_92, process: A, location: B
2025-04-11 13:55:49,432 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_93, process: A, location: B
2025-04-11 13:55:49,436 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_94, process: A, location: B
2025-04-11 13:55:49,441 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_95, process: A, location: B
2025-04-11 13:55:49,445 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_96, process: A, location: B
2025-04-11 13:55:49,449 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_97, process: A, location: B
2025-04-11 13:55:49,453 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_98, process: A, location: B
2025-04-11 13:55:49,457 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_99, process: A, location: B
2025-04-11 13:55:49,461 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_01, process: A, location: B
2025-04-11 13:55:49,465 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_02, process: A, location: B
2025-04-11 13:55:49,469 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_03, process: A, location: B
2025-04-11 13:55:49,473 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_04, process: A, location: B
2025-04-11 13:55:49,477 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_05, process: A, location: B
2025-04-11 13:55:49,481 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_06, process: A, location: B
2025-04-11 13:55:49,485 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_07, process: A, location: B
2025-04-11 13:55:49,489 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_08, process: A, location: B
2025-04-11 13:55:49,500 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_09, process: A, location: B
2025-04-11 13:55:49,503 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_10, process: A, location: B
2025-04-11 13:55:49,508 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_100, process: A, location: B
2025-04-11 13:55:49,512 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_11, process: A, location: B
2025-04-11 13:55:49,517 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_12, process: A, location: B
2025-04-11 13:55:49,521 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_13, process: A, location: B
2025-04-11 13:55:49,526 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_14, process: A, location: B
2025-04-11 13:55:49,529 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_15, process: A, location: B
2025-04-11 13:55:49,534 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_16, process: A, location: B
2025-04-11 13:55:49,538 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_17, process: A, location: B
2025-04-11 13:55:49,542 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_18, process: A, location: B
2025-04-11 13:55:49,547 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_19, process: A, location: B
2025-04-11 13:55:49,551 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_20, process: A, location: B
2025-04-11 13:55:49,555 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_21, process: A, location: B
2025-04-11 13:55:49,559 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_22, process: A, location: B
2025-04-11 13:55:49,564 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_23, process: A, location: B
2025-04-11 13:55:49,568 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_24, process: A, location: B
2025-04-11 13:55:49,572 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_25, process: A, location: B
2025-04-11 13:55:49,576 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_26, process: A, location: B
2025-04-11 13:55:49,580 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_27, process: A, location: B
2025-04-11 13:55:49,585 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_28, process: A, location: B
2025-04-11 13:55:49,590 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_29, process: A, location: B
2025-04-11 13:55:49,594 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_30, process: A, location: B
2025-04-11 13:55:49,599 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_31, process: A, location: B
2025-04-11 13:55:49,603 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_32, process: A, location: B
2025-04-11 13:55:49,607 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_33, process: A, location: B
2025-04-11 13:55:49,611 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_34, process: A, location: B
2025-04-11 13:55:49,615 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_35, process: A, location: B
2025-04-11 13:55:49,619 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_36, process: A, location: B
2025-04-11 13:55:49,623 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_37, process: A, location: B
2025-04-11 13:55:49,628 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_38, process: A, location: B
2025-04-11 13:55:49,632 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_39, process: A, location: B
2025-04-11 13:55:49,636 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_40, process: A, location: B
2025-04-11 13:55:49,640 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_41, process: A, location: B
2025-04-11 13:55:49,644 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_42, process: A, location: B
2025-04-11 13:55:49,648 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_43, process: A, location: B
2025-04-11 13:55:49,653 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_44, process: A, location: B
2025-04-11 13:55:49,656 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_45, process: A, location: B
2025-04-11 13:55:49,660 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_46, process: A, location: B
2025-04-11 13:55:49,663 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_47, process: A, location: B
2025-04-11 13:55:49,667 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_48, process: A, location: B
2025-04-11 13:55:49,671 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_49, process: A, location: B
2025-04-11 13:55:49,674 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_50, process: A, location: B
2025-04-11 13:55:49,678 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_51, process: A, location: B
2025-04-11 13:55:49,682 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_52, process: A, location: B
2025-04-11 13:55:49,686 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_53, process: A, location: B
2025-04-11 13:55:49,691 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_54, process: A, location: B
2025-04-11 13:55:49,695 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_55, process: A, location: B
2025-04-11 13:55:49,699 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_56, process: A, location: B
2025-04-11 13:55:49,703 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_57, process: A, location: B
2025-04-11 13:55:49,707 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_58, process: A, location: B
2025-04-11 13:55:49,711 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_59, process: A, location: B
2025-04-11 13:55:49,715 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_60, process: A, location: B
2025-04-11 13:55:49,718 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_61, process: A, location: B
2025-04-11 13:55:49,723 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_62, process: A, location: B
2025-04-11 13:55:49,726 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_63, process: A, location: B
2025-04-11 13:55:49,732 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_64, process: A, location: B
2025-04-11 13:55:49,736 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_65, process: A, location: B
2025-04-11 13:55:49,740 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_66, process: A, location: B
2025-04-11 13:55:49,744 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_67, process: A, location: B
2025-04-11 13:55:49,747 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_68, process: A, location: B
2025-04-11 13:55:49,751 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_69, process: A, location: B
2025-04-11 13:55:49,755 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_70, process: A, location: B
2025-04-11 13:55:49,759 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_71, process: A, location: B
2025-04-11 13:55:49,767 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_72, process: A, location: B
2025-04-11 13:55:49,769 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_73, process: A, location: B
2025-04-11 13:55:49,773 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_74, process: A, location: B
2025-04-11 13:55:49,781 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_75, process: A, location: B
2025-04-11 13:55:49,787 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_76, process: A, location: B
2025-04-11 13:55:49,794 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_77, process: A, location: B
2025-04-11 13:55:49,801 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_78, process: A, location: B
2025-04-11 13:55:49,804 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_79, process: A, location: B
2025-04-11 13:55:49,808 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_80, process: A, location: B
2025-04-11 13:55:49,811 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_81, process: A, location: B
2025-04-11 13:55:49,815 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_82, process: A, location: B
2025-04-11 13:55:49,819 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_83, process: A, location: B
2025-04-11 13:55:49,823 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_84, process: A, location: B
2025-04-11 13:55:49,827 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_85, process: A, location: B
2025-04-11 13:55:49,832 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_86, process: A, location: B
2025-04-11 13:55:49,835 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_87, process: A, location: B
2025-04-11 13:55:49,839 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_88, process: A, location: B
2025-04-11 13:55:49,843 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_89, process: A, location: B
2025-04-11 13:55:49,847 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_90, process: A, location: B
2025-04-11 13:55:49,851 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_91, process: A, location: B
2025-04-11 13:55:49,855 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_92, process: A, location: B
2025-04-11 13:55:49,859 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_93, process: A, location: B
2025-04-11 13:55:49,863 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_94, process: A, location: B
2025-04-11 13:55:49,869 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_95, process: A, location: B
2025-04-11 13:55:49,873 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_96, process: A, location: B
2025-04-11 13:55:49,879 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_97, process: A, location: B
2025-04-11 13:55:49,882 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_98, process: A, location: B
2025-04-11 13:55:49,887 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_99, process: A, location: B
2025-04-11 13:56:27,659 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_00, process: A, location: B
2025-04-11 13:56:27,670 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_01, process: A, location: B
2025-04-11 13:56:27,685 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_02, process: A, location: B
2025-04-11 13:56:27,693 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_03, process: A, location: B
2025-04-11 13:56:27,699 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_04, process: A, location: B
2025-04-11 13:56:27,704 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_05, process: A, location: B
2025-04-11 13:56:27,709 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_06, process: A, location: B
2025-04-11 13:56:27,712 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_07, process: A, location: B
2025-04-11 13:56:27,716 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_08, process: A, location: B
2025-04-11 13:56:27,719 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_09, process: A, location: B
2025-04-11 13:56:27,722 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_10, process: A, location: B
2025-04-11 13:56:27,727 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_11, process: A, location: B
2025-04-11 13:56:27,730 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_12, process: A, location: B
2025-04-11 13:56:27,734 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_13, process: A, location: B
2025-04-11 13:56:27,738 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_14, process: A, location: B
2025-04-11 13:56:27,742 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_15, process: A, location: B
2025-04-11 13:56:27,746 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_16, process: A, location: B
